"X1","X2","X3","X4","X5","X6","X7","X8"
2.46970960395906,10.8797905206747,3.6292627274456,12.0808932830407,5.17791929019065,12.5301238763712,5.27651794194544,8.62172475844302
-1.24226238674124,24.0499716237496,3.57164930399851,14.053471890967,4.4182996646281,8.73015745994365,5.02722986583825,7.86101251834322
-5.52798429109508,33.3154870433347,3.61222979878168,9.20236164667317,4.73274987153639,10.6782514231426,5.5367684033176,9.17617564397072
2.57795036273327,11.5051747309374,3.88105775533084,11.2102924889166,4.48517689996798,8.72662471630487,4.85079832235783,7.3481289721637
2.65301188168662,9.91009073990761,3.73707633028439,11.6464519098809,NA,NA,5.57980307929823,9.1928109758683
2.24386727145115,10.6526841132939,3.50309155445104,8.33040434001578,4.7640711189773,10.0972477870568,5.94218302769801,10.7566344475087
NA,NA,3.70661611899259,12.3723649873187,4.96150235802559,11.9693266895923,6.32493997522715,11.9585694161392
2.41617581145188,11.2606046078434,2.84787258784992,17.2931461644704,4.58262442238353,9.23541960927239,5.29268599569802,8.64254047775341
2.55576767444554,10.2042320011351,3.7139177153518,8.34348648441584,5.06159624944056,16.2540829449498,5.48313781970224,8.97745881061529
2.47421043715219,9.60466406616785,NA,NA,4.29594330560051,7.70591099627654,5.47033428967374,9.01084698134985
0.424812832648634,18.0543105518722,3.77179843096208,9.27592079910342,4.88414076478848,15.3238106643236,4.77120889430255,7.12581383997132
2.12825277293681,9.49539978283213,3.77903392058051,10.9058533490668,4.5413625291423,9.51768652333685,6.04769599744561,11.1630004900543
2.30735590410017,11.3379102382946,3.55080892683053,14.6737695189708,4.56308739293861,8.99736173559034,4.88807489555473,7.61884563756265
2.34506313255964,11.6035633354361,3.8949427386003,13.6258895872773,4.6802100464133,9.73755572202705,5.67146139045995,9.70279057322298
2.65646964013882,8.37883242322648,3.48539273152364,7.53519143280072,4.79091091393437,10.318244515895,5.78859527308864,10.1003437693837
-1.15671640757119,22.872736343589,3.25018017103304,6.4426757935372,4.81013552103726,10.3253547857895,6.11945925564274,11.2147670372502
-6.72081425343857,36.389525063643,1.91675405066705,21.0096129437559,4.31839900769575,7.78554731342957,5.12516993066387,7.95201405175298
2.47978392965711,9.48057124105333,1.70063795602945,23.4721111983514,4.79156621450867,10.2275779192992,5.17386928270378,8.23956111309209
2.6728225413467,8.74794439908375,1.80315465501794,22.7097839957313,4.906263454683,20.6476974297426,4.83142089689692,7.34206629506016
-1.44927402450145,24.2518443948338,3.70957108426326,10.3547451459578,NA,NA,4.91989415481597,7.75980333175965
0.449172389713061,18.6629820486874,3.61343834641474,8.7066560982919,4.21244564257723,7.86609568412051,5.37528287246536,8.98471571844154
NA,NA,3.66291647688913,8.76651135804277,4.34870805027672,8.02020186615301,4.92002043674968,7.56277398774371
