"500","1000","2000","4000","id"
6.72493015041803,8.75861057736098,8.89788574143569,5.02255011662101,66
3.70164210630353,4.70427602008313,9.96720891146631,6.13650039306902,67
5.28703368506083,6.11664929266722,4.56245381996845,4.70886546877838,68
4.10951862243835,5.87817616534348,5.03321378593922,6.91726913912618,69
5.10848457697441,7.39265728232421,4.74224640045618,4.86096172857819,70
12.0841523075277,4.3710873116748,4.83818239199394,5.28338310756902,71
4.81026795277482,6.31420735311574,4.08318842709388,6.5306667591909,72
3.81679385897623,6.02125020933082,6.47624496013648,6.5633124542302,73
9.92595700627957,6.07406525420309,4.71379019992695,6.08500838888244,74
7.92115398851834,4.64427708944115,5.06806614208636,5.03180015985381,75
5.82478628597123,4.88873933469575,5.62867091781811,5.5352600268131,76
3.91819387886583,5.66793721446169,5.1595291702688,5.59935283106278,77
4.14221130802529,4.79504340692196,5.28314702748319,6.14069307696672,78
6.51153261206428,4.29310261060352,4.54860911151114,5.91201981433366,79
7.13284998375761,5.81125658582572,5.17703084419259,5.01525385635306,80
7.95867197811606,6.27869857989719,4.20145860352532,5.97728043491814,81
4.09281340905465,4.02444154744455,4.85810952977016,5.34051713010223,82
6.42132212332338,4.27052634498644,4.75632220019289,4.67970441037408,83
5.68957846323895,4.87733818161919,5.55818726108849,5.59454559648648,84
3.82017124883681,7.54225518680492,6.2772423476833,5.01921077786433,85
5.57489156720498,4.85914270878573,4.33706891223764,5.02008794944738,86
8.08273127279576,6.37439788545262,5.84133713692036,4.80695075558889,87
6.09401536455154,4.20574925317386,4.68280800236925,4.61018413107663,88
6.46344922832089,4.53062008389546,6.06168337461823,5.46048334988838,89
3.75496562521274,6.41360415028575,5.04207250503333,5.3618859087308,90
6.60942045739212,5.59941375590695,3.98809726575586,4.4643546573253,91
7.77917137514457,6.85356335408886,6.05023482021491,5.25979535558945,92
5.405679754814,6.63775376581186,4.34860726614946,6.45626812325584,93
3.73830574948142,4.61165356246063,5.99177697274512,4.57820723759869,94
4.37464520529593,6.5804886095259,6.5287277931693,8.29530219966247,95
4.47534402741997,4.98734382558635,4.81997385893821,5.80804553878265,96
3.90689939438497,4.55876770546773,4.88024484096173,5.87246797324894,97
21.3662919861011,5.34209996436731,5.2607388470808,4.48913269721794,98
5.57146231409365,3.94652058573795,5.3856370393118,4.84775532494714,99
7.70208045069253,8.28417141968494,3.93579208946268,5.63698432696597,100
4.03947075764021,4.91296951264739,5.41566783360061,5.74260579072915,101
3.82511997881487,4.85858044550198,5.31426647330446,5.20640345031525,102
7.70711774098035,10.9237867415744,5.22979744579556,5.05975938839537,103
5.21524890717722,5.00373244004134,6.37897989409283,5.36940650736663,104
5.86024161479103,6.08450109443638,6.01628902177888,5.44869397625466,105
4.43522636910856,4.50041215878253,7.52520918982664,5.76244837355536,106
5.2440909760414,5.33037497801837,7.95988519773739,5.15923506667259,107
6.50531610634658,6.0301434268112,5.24309662846399,4.61752505542366,108
12.2909844567023,5.19539508239211,7.44567777729489,6.89275362884887,109
6.88082160005053,4.36304719384384,6.45868610422601,5.29772753750387,110
19.2227804220244,5.60803863365288,5.32569670408725,4.99953303090553,111
5.27806374830596,7.29313783451338,5.52384262192859,5.1760041787414,112
6.26611786319035,6.27935216876766,6.41717547553359,4.9163324372633,113
5.5290785862056,5.7099238371767,5.60757951005136,6.4569861604741,114
7.02326162756913,3.89230202548412,6.44379398491994,5.2016012908748,115
-98.9305305656449,4.13511306414331,6.30480871673587,4.56029517416523,116
4.22579602152263,9.27152026629522,5.76424738732965,5.59171099612525,117
4.56743699797792,5.93486761630118,5.85817959970399,5.50458896367442,118
6.04970820300618,5.29994140125253,5.23943638722157,5.83412946711855,119
11.523600131415,4.08373374318578,6.59040839155788,5.4622310382863,120
5.17582235431524,4.63335541114396,4.74276445428637,4.85079493826834,121
5.78328328394264,5.50580693123654,5.40570732117756,5.5279941752413,122
7.68258705617936,6.86345065593934,5.57775414123038,6.79095949849723,123
4.60360948328613,4.35679491142761,4.55146951700148,4.66347497657812,124
3.90940031792829,6.83042814303825,6.26089808808783,5.25732848651577,125
